perf_id,sku
2025-08-01|CP0558|CH006|P034|MK011|PR030|CT0270,PR030
2025-02-01|CP0559|CH002|P010|MK001|PR052|CT0356,PR052
2025-04-01|CP0559|CH002|P010|MK001|PR052|CT0152,PR052
2025-05-01|CP0559|CH006|P010|MK001|PR052|CT0645,PR052
2025-07-01|CP0559|CH006|P010|MK001|PR052|CT0356,PR052
2024-01-01|CP0560|CH008|P025|MK005|PR058|CT0225,PR058
2024-02-01|CP0560|CH008|P025|MK005|PR058|CT0642,PR058
2024-03-01|CP0560|CH008|P025|MK005|PR058|CT0225,PR058
2024-04-01|CP0560|CH008|P025|MK005|PR058|CT0642,PR058
2024-05-01|CP0560|CH007|P025|MK005|PR058|CT0347,PR058
2024-07-01|CP0560|CH007|P025|MK005|PR058|CT0642,PR058
2024-07-01|CP0560|CH008|P025|MK005|PR058|CT0225,PR058
2024-03-01|CP0561|CH007|P052|MK001|PR043|CT0721,PR043
2024-03-01|CP0561|CH004|P052|MK001|PR043|CT0404,PR043
2024-05-01|CP0561|CH007|P052|MK001|PR043|CT0768,PR043
2024-05-01|CP0561|CH004|P052|MK001|PR043|CT0753,PR043
2024-07-01|CP0561|CH004|P052|MK001|PR043|CT0404,PR043
2024-07-01|CP0561|CH007|P052|MK001|PR043|CT0768,PR043
2024-01-01|CP0562|CH001|P040|MK006|PR045|CT0052,PR045
2024-01-01|CP0562|CH002|P040|MK006|PR045|CT0373,PR045
2024-02-01|CP0562|CH001|P040|MK006|PR045|CT0870,PR045
2024-03-01|CP0562|CH002|P040|MK006|PR045|CT0870,PR045
2024-03-01|CP0562|CH001|P040|MK006|PR045|CT0808,PR045
2024-04-01|CP0562|CH002|P040|MK006|PR045|CT0821,PR045
2025-02-01|CP0563|CH003|P034|MK011|PR029|CT0466,PR029
2025-03-01|CP0563|CH006|P034|MK011|PR029|CT0466,PR029
2025-03-01|CP0563|CH003|P034|MK011|PR029|CT0466,PR029
2025-04-01|CP0563|CH006|P034|MK011|PR029|CT0466,PR029
2025-04-01|CP0563|CH003|P034|MK011|PR029|CT0466,PR029
2024-04-01|CP0564|CH010|P044|MK005|PR064|CT0176,PR064
2024-05-01|CP0564|CH008|P044|MK005|PR064|CT0176,PR064
2024-05-01|CP0564|CH010|P044|MK005|PR064|CT0670,PR064
2024-06-01|CP0564|CH008|P044|MK005|PR064|CT0558,PR064
2024-11-01|CP0565|CH006|P003|MK012|PR059|CT0780,PR059
2024-12-01|CP0565|CH009|P003|MK012|PR059|CT0780,PR059
2025-01-01|CP0565|CH009|P003|MK012|PR059|CT0001,PR059
2025-01-01|CP0565|CH006|P003|MK012|PR059|CT0330,PR059
2025-02-01|CP0565|CH009|P003|MK012|PR059|CT0001,PR059
2025-03-01|CP0565|CH009|P003|MK012|PR059|CT0780,PR059
2025-04-01|CP0565|CH009|P003|MK012|PR059|CT0842,PR059
2025-04-01|CP0565|CH006|P003|MK012|PR059|CT0330,PR059
2025-05-01|CP0565|CH006|P003|MK012|PR059|CT0780,PR059
2025-06-01|CP0565|CH009|P003|MK012|PR059|CT0330,PR059
2025-06-01|CP0565|CH006|P003|MK012|PR059|CT0842,PR059
2024-02-01|CP0566|CH007|P016|MK012|PR015|CT0265,PR015
2024-02-01|CP0566|CH006|P016|MK012|PR015|CT0156,PR015
2024-03-01|CP0566|CH007|P016|MK012|PR015|CT0825,PR015
2024-07-01|CP0567|CH006|P019|MK005|PR053|CT0454,PR053
2024-07-01|CP0567|CH010|P019|MK005|PR053|CT0669,PR053
2024-08-01|CP0567|CH006|P019|MK005|PR053|CT0454,PR053
2024-09-01|CP0567|CH006|P019|MK005|PR053|CT0454,PR053
2024-09-01|CP0567|CH010|P019|MK005|PR053|CT0454,PR053
2024-10-01|CP0567|CH006|P019|MK005|PR053|CT0094,PR053
2024-11-01|CP0567|CH006|P019|MK005|PR053|CT0159,PR053
2024-12-01|CP0567|CH010|P019|MK005|PR053|CT0094,PR053
2025-01-01|CP0567|CH010|P019|MK005|PR053|CT0159,PR053
2025-02-01|CP0567|CH010|P019|MK005|PR053|CT0669,PR053
2025-09-01|CP0568|CH010|P012|MK005|PR062|CT0176,PR062
2025-10-01|CP0568|CH010|P012|MK005|PR062|CT0834,PR062
2024-02-01|CP0569|CH005|P030|MK007|PR034|CT0564,PR034
2024-03-01|CP0569|CH005|P030|MK007|PR034|CT0061,PR034
2024-04-01|CP0569|CH007|P030|MK007|PR034|CT0757,PR034
2025-05-01|CP0570|CH006|P029|MK009|PR028|CT0682,PR028
2025-05-01|CP0570|CH005|P029|MK009|PR028|CT0682,PR028
2025-06-01|CP0570|CH008|P029|MK009|PR028|CT0788,PR028
2025-07-01|CP0570|CH006|P029|MK009|PR028|CT0340,PR028
2025-08-01|CP0570|CH005|P029|MK009|PR028|CT0340,PR028
2024-07-01|CP0571|CH010|P022|MK007|PR017|CT0842,PR017
2024-08-01|CP0571|CH007|P022|MK007|PR017|CT0584,PR017
2024-07-01|CP0572|CH007|P037|MK012|PR072|CT0228,PR072
2024-08-01|CP0572|CH008|P037|MK012|PR072|CT0343,PR072
2024-08-01|CP0572|CH009|P037|MK012|PR072|CT0625,PR072
2025-01-01|CP0573|CH005|P020|MK001|PR028|CT0774,PR028
2025-02-01|CP0573|CH001|P020|MK001|PR028|CT0774,PR028
2025-03-01|CP0573|CH001|P020|MK001|PR028|CT0395,PR028
2025-04-01|CP0573|CH001|P020|MK001|PR028|CT0395,PR028
2025-05-01|CP0573|CH001|P020|MK001|PR028|CT0395,PR028
2025-06-01|CP0573|CH005|P020|MK001|PR028|CT0774,PR028
2024-01-01|CP0574|CH005|P058|MK012|PR068|CT0156,PR068
2024-02-01|CP0574|CH005|P058|MK012|PR068|CT0701,PR068
2024-03-01|CP0574|CH005|P058|MK012|PR068|CT0701,PR068
2024-04-01|CP0574|CH005|P058|MK012|PR068|CT0701,PR068
2024-05-01|CP0574|CH005|P058|MK012|PR068|CT0156,PR068
2025-01-01|CP0575|CH005|P019|MK005|PR007|CT0475,PR007
2025-02-01|CP0575|CH008|P019|MK005|PR007|CT0329,PR007
2025-02-01|CP0575|CH005|P019|MK005|PR007|CT0269,PR007
2025-03-01|CP0575|CH008|P019|MK005|PR007|CT0329,PR007
2025-04-01|CP0575|CH008|P019|MK005|PR007|CT0269,PR007
2024-05-01|CP0576|CH002|P038|MK012|PR046|CT0300,PR046
2024-06-01|CP0576|CH002|P038|MK012|PR046|CT0587,PR046
2024-07-01|CP0576|CH002|P038|MK012|PR046|CT0587,PR046
2024-08-01|CP0576|CH002|P038|MK012|PR046|CT0453,PR046
2024-09-01|CP0576|CH002|P038|MK012|PR046|CT0453,PR046
2024-10-01|CP0576|CH002|P038|MK012|PR046|CT0587,PR046
2025-01-01|CP0577|CH009|P029|MK009|PR070|CT0426,PR070
2025-02-01|CP0577|CH009|P029|MK009|PR070|CT0426,PR070
2025-03-01|CP0577|CH009|P029|MK009|PR070|CT0335,PR070
2025-04-01|CP0577|CH009|P029|MK009|PR070|CT0426,PR070
2025-05-01|CP0577|CH009|P029|MK009|PR070|CT0335,PR070
2025-06-01|CP0577|CH009|P029|MK009|PR070|CT0335,PR070
2024-10-01|CP0578|CH010|P055|MK001|PR049|CT0172,PR049
2024-10-01|CP0578|CH006|P055|MK001|PR049|CT0249,PR049
2024-11-01|CP0578|CH006|P055|MK001|PR049|CT0249,PR049
2024-12-01|CP0578|CH006|P055|MK001|PR049|CT0172,PR049
2024-12-01|CP0579|CH010|P022|MK007|PR049|CT0668,PR049
2025-01-01|CP0579|CH010|P022|MK007|PR049|CT0668,PR049
2025-02-01|CP0579|CH001|P022|MK007|PR049|CT0668,PR049
2025-03-01|CP0579|CH010|P022|MK007|PR049|CT0668,PR049
2025-04-01|CP0579|CH010|P022|MK007|PR049|CT0789,PR049
2025-04-01|CP0579|CH001|P022|MK007|PR049|CT0789,PR049
2025-06-01|CP0579|CH010|P022|MK007|PR049|CT0668,PR049
2024-12-01|CP0580|CH009|P017|MK009|PR049|CT0431,PR049
2025-01-01|CP0580|CH009|P017|MK009|PR049|CT0391,PR049
2025-02-01|CP0580|CH009|P017|MK009|PR049|CT0503,PR049
2025-03-01|CP0580|CH009|P017|MK009|PR049|CT0503,PR049
2025-04-01|CP0580|CH009|P017|MK009|PR049|CT0391,PR049
2025-05-01|CP0580|CH009|P017|MK009|PR049|CT0431,PR049
2025-06-01|CP0580|CH009|P017|MK009|PR049|CT0391,PR049
2024-05-01|CP0581|CH007|P051|MK006|PR053|CT0592,PR053
2024-08-01|CP0581|CH007|P051|MK006|PR053|CT0128,PR053
2024-11-01|CP0582|CH001|P016|MK012|PR022|CT0229,PR022
2024-12-01|CP0582|CH001|P016|MK012|PR022|CT0468,PR022
2025-01-01|CP0582|CH001|P016|MK012|PR022|CT0229,PR022
2025-01-01|CP0582|CH007|P016|MK012|PR022|CT0804,PR022
2025-02-01|CP0582|CH007|P016|MK012|PR022|CT0804,PR022
2025-02-01|CP0582|CH001|P016|MK012|PR022|CT0229,PR022
2024-05-01|CP0583|CH009|P023|MK007|PR062|CT0039,PR062
2024-06-01|CP0583|CH009|P023|MK007|PR062|CT0039,PR062
2024-07-01|CP0583|CH009|P023|MK007|PR062|CT0039,PR062
2024-04-01|CP0584|CH006|P050|MK012|PR071|CT0379,PR071
2024-05-01|CP0584|CH006|P050|MK012|PR071|CT0061,PR071
2024-05-01|CP0584|CH004|P050|MK012|PR071|CT0379,PR071
2024-06-01|CP0584|CH006|P050|MK012|PR071|CT0061,PR071
2025-02-01|CP0585|CH002|P027|MK008|PR050|CT0182,PR050
2025-03-01|CP0585|CH005|P027|MK008|PR050|CT0236,PR050
2025-03-01|CP0585|CH002|P027|MK008|PR050|CT0236,PR050
2025-04-01|CP0585|CH005|P027|MK008|PR050|CT0236,PR050
2025-02-01|CP0586|CH004|P060|MK011|PR048|CT0602,PR048
2025-03-01|CP0586|CH004|P060|MK011|PR048|CT0182,PR048
2025-04-01|CP0586|CH006|P060|MK011|PR048|CT0182,PR048
2025-05-01|CP0586|CH005|P060|MK011|PR048|CT0602,PR048
2025-05-01|CP0587|CH003|P059|MK011|PR071|CT0108,PR071
2025-10-01|CP0587|CH004|P059|MK011|PR071|CT0900,PR071
2025-10-01|CP0587|CH003|P059|MK011|PR071|CT0140,PR071
2025-05-01|CP0588|CH010|P021|MK009|PR039|CT0245,PR039
2025-05-01|CP0588|CH001|P021|MK009|PR039|CT0245,PR039
2025-07-01|CP0588|CH010|P021|MK009|PR039|CT0177,PR039
2025-07-01|CP0588|CH001|P021|MK009|PR039|CT0245,PR039
2024-08-01|CP0589|CH007|P032|MK004|PR072|CT0828,PR072
2024-11-01|CP0589|CH007|P032|MK004|PR072|CT0604,PR072
2025-01-01|CP0589|CH002|P032|MK004|PR072|CT0604,PR072
2025-01-01|CP0589|CH007|P032|MK004|PR072|CT0828,PR072
2024-04-01|CP0590|CH010|P003|MK012|PR075|CT0616,PR075
2024-05-01|CP0590|CH009|P003|MK012|PR075|CT0616,PR075
2024-06-01|CP0590|CH010|P003|MK012|PR075|CT0616,PR075
2024-07-01|CP0590|CH010|P003|MK012|PR075|CT0578,PR075
2024-08-01|CP0590|CH010|P003|MK012|PR075|CT0578,PR075
2024-09-01|CP0590|CH010|P003|MK012|PR075|CT0616,PR075
2024-09-01|CP0590|CH009|P003|MK012|PR075|CT0857,PR075
2024-10-01|CP0591|CH005|P056|MK012|PR060|CT0236,PR060
2024-11-01|CP0591|CH001|P056|MK012|PR060|CT0771,PR060
2024-11-01|CP0591|CH005|P056|MK012|PR060|CT0771,PR060
2024-12-01|CP0591|CH001|P056|MK012|PR060|CT0771,PR060
2024-12-01|CP0591|CH005|P056|MK012|PR060|CT0771,PR060
2025-01-01|CP0591|CH001|P056|MK012|PR060|CT0771,PR060
2025-02-01|CP0591|CH005|P056|MK012|PR060|CT0771,PR060
2024-03-01|CP0592|CH002|P049|MK011|PR057|CT0088,PR057
2024-03-01|CP0592|CH006|P049|MK011|PR057|CT0590,PR057
2024-05-01|CP0592|CH002|P049|MK011|PR057|CT0590,PR057
2024-07-01|CP0593|CH009|P014|MK007|PR067|CT0081,PR067
2024-08-01|CP0593|CH009|P014|MK007|PR067|CT0517,PR067
2024-10-01|CP0594|CH001|P049|MK011|PR005|CT0438,PR005
2025-02-01|CP0594|CH001|P049|MK011|PR005|CT0639,PR005
2024-02-01|CP0595|CH007|P015|MK008|PR049|CT0744,PR049
2024-03-01|CP0595|CH007|P015|MK008|PR049|CT0658,PR049
2024-04-01|CP0595|CH007|P015|MK008|PR049|CT0613,PR049
2024-05-01|CP0595|CH007|P015|MK008|PR049|CT0658,PR049
2024-06-01|CP0595|CH007|P015|MK008|PR049|CT0658,PR049
2024-07-01|CP0595|CH007|P015|MK008|PR049|CT0658,PR049
2024-08-01|CP0595|CH007|P015|MK008|PR049|CT0613,PR049
2024-09-01|CP0595|CH007|P015|MK008|PR049|CT0744,PR049
2025-01-01|CP0596|CH008|P011|MK005|PR015|CT0825,PR015
2025-01-01|CP0596|CH010|P011|MK005|PR015|CT0825,PR015
2025-02-01|CP0596|CH008|P011|MK005|PR015|CT0105,PR015
2024-10-01|CP0597|CH009|P006|MK008|PR041|CT0287,PR041
2024-11-01|CP0597|CH009|P006|MK008|PR041|CT0548,PR041
2024-12-01|CP0597|CH009|P006|MK008|PR041|CT0525,PR041
2025-02-01|CP0597|CH009|P006|MK008|PR041|CT0639,PR041
2025-01-01|CP0598|CH010|P001|MK010|PR037|CT0542,PR037
2025-03-01|CP0598|CH003|P001|MK010|PR037|CT0542,PR037
2025-05-01|CP0598|CH003|P001|MK010|PR037|CT0542,PR037
2025-07-01|CP0598|CH003|P001|MK010|PR037|CT0542,PR037
2025-05-01|CP0599|CH009|P011|MK005|PR064|CT0780,PR064
2025-08-01|CP0599|CH009|P011|MK005|PR064|CT0780,PR064
2025-04-01|CP0600|CH009|P005|MK004|PR044|CT0639,PR044
2025-06-01|CP0600|CH009|P005|MK004|PR044|CT0639,PR044
2025-07-01|CP0600|CH009|P005|MK004|PR044|CT0639,PR044
2024-01-01|CP0601|CH010|P037|MK012|PR020|CT0236,PR020
2024-02-01|CP0601|CH010|P037|MK012|PR020|CT0315,PR020
2024-07-01|CP0602|CH008|P030|MK007|PR054|CT0133,PR054
2024-08-01|CP0602|CH004|P030|MK007|PR054|CT0438,PR054
2024-09-01|CP0602|CH008|P030|MK007|PR054|CT0438,PR054
2024-10-01|CP0602|CH004|P030|MK007|PR054|CT0365,PR054
2024-10-01|CP0602|CH008|P030|MK007|PR054|CT0438,PR054
2024-11-01|CP0602|CH008|P030|MK007|PR054|CT0438,PR054
2024-11-01|CP0602|CH004|P030|MK007|PR054|CT0438,PR054
2024-12-01|CP0602|CH008|P030|MK007|PR054|CT0438,PR054
2025-01-01|CP0602|CH008|P030|MK007|PR054|CT0133,PR054
2025-02-01|CP0602|CH004|P030|MK007|PR054|CT0438,PR054
2024-04-01|CP0603|CH005|P002|MK012|PR021|CT0857,PR021
2024-05-01|CP0603|CH005|P002|MK012|PR021|CT0601,PR021
2024-06-01|CP0603|CH005|P002|MK012|PR021|CT0140,PR021
2024-07-01|CP0603|CH005|P002|MK012|PR021|CT0391,PR021
2024-08-01|CP0603|CH005|P002|MK012|PR021|CT0311,PR021
2024-09-01|CP0603|CH005|P002|MK012|PR021|CT0391,PR021
2024-10-01|CP0603|CH005|P002|MK012|PR021|CT0311,PR021
2024-04-01|CP0604|CH001|P037|MK012|PR051|CT0898,PR051
2024-05-01|CP0604|CH010|P037|MK012|PR051|CT0666,PR051
2024-09-01|CP0604|CH010|P037|MK012|PR051|CT0666,PR051
2024-10-01|CP0605|CH006|P046|MK001|PR055|CT0543,PR055
2024-10-01|CP0605|CH010|P046|MK001|PR055|CT0383,PR055
2024-11-01|CP0605|CH006|P046|MK001|PR055|CT0894,PR055
2024-11-01|CP0605|CH010|P046|MK001|PR055|CT0543,PR055
2024-12-01|CP0605|CH010|P046|MK001|PR055|CT0894,PR055
2024-12-01|CP0605|CH006|P046|MK001|PR055|CT0094,PR055
2025-01-01|CP0605|CH006|P046|MK001|PR055|CT0543,PR055
2025-01-01|CP0605|CH010|P046|MK001|PR055|CT0383,PR055
2025-02-01|CP0605|CH010|P046|MK001|PR055|CT0817,PR055
2025-03-01|CP0605|CH006|P046|MK001|PR055|CT0383,PR055
2025-04-01|CP0605|CH010|P046|MK001|PR055|CT0817,PR055
2025-04-01|CP0606|CH006|P056|MK012|PR061|CT0569,PR061
2025-05-01|CP0606|CH006|P056|MK012|PR061|CT0573,PR061
2025-06-01|CP0606|CH006|P056|MK012|PR061|CT0569,PR061
2025-07-01|CP0606|CH006|P056|MK012|PR061|CT0569,PR061
2024-04-01|CP0607|CH009|P010|MK001|PR041|CT0226,PR041
2024-06-01|CP0607|CH009|P010|MK001|PR041|CT0226,PR041
2024-08-01|CP0607|CH009|P010|MK001|PR041|CT0226,PR041
2024-09-01|CP0607|CH009|P010|MK001|PR041|CT0226,PR041
2024-05-01|CP0608|CH010|P025|MK005|PR065|CT0576,PR065
2024-06-01|CP0608|CH004|P025|MK005|PR065|CT0330,PR065
2024-06-01|CP0608|CH009|P025|MK005|PR065|CT0123,PR065
2024-07-01|CP0608|CH010|P025|MK005|PR065|CT0123,PR065
2024-08-01|CP0608|CH009|P025|MK005|PR065|CT0267,PR065
2024-02-01|CP0609|CH004|P046|MK001|PR049|CT0763,PR049
2024-03-01|CP0609|CH004|P046|MK001|PR049|CT0763,PR049
2024-03-01|CP0609|CH003|P046|MK001|PR049|CT0763,PR049
2024-04-01|CP0609|CH004|P046|MK001|PR049|CT0763,PR049
2024-04-01|CP0609|CH003|P046|MK001|PR049|CT0763,PR049
2024-07-01|CP0610|CH009|P005|MK004|PR014|CT0589,PR014
2024-07-01|CP0610|CH005|P005|MK004|PR014|CT0813,PR014
2024-08-01|CP0610|CH005|P005|MK004|PR014|CT0589,PR014
2024-05-01|CP0611|CH005|P029|MK009|PR050|CT0559,PR050
2024-06-01|CP0611|CH010|P029|MK009|PR050|CT0614,PR050
2024-10-01|CP0612|CH005|P025|MK005|PR074|CT0007,PR074
2024-11-01|CP0612|CH005|P025|MK005|PR074|CT0007,PR074
2024-12-01|CP0612|CH005|P025|MK005|PR074|CT0847,PR074
2024-11-01|CP0613|CH007|P019|MK005|PR028|CT0595,PR028
2024-11-01|CP0613|CH003|P019|MK005|PR028|CT0429,PR028
2024-12-01|CP0613|CH010|P019|MK005|PR028|CT0429,PR028
2025-01-01|CP0613|CH003|P019|MK005|PR028|CT0189,PR028
2025-01-01|CP0614|CH010|P039|MK007|PR046|CT0486,PR046
2025-03-01|CP0614|CH004|P039|MK007|PR046|CT0486,PR046
2025-03-01|CP0614|CH010|P039|MK007|PR046|CT0486,PR046
2025-04-01|CP0614|CH010|P039|MK007|PR046|CT0486,PR046
2025-04-01|CP0614|CH004|P039|MK007|PR046|CT0486,PR046
2024-06-01|CP0615|CH004|P045|MK011|PR067|CT0614,PR067
2024-10-01|CP0615|CH006|P045|MK011|PR067|CT0614,PR067
2024-12-01|CP0615|CH006|P045|MK011|PR067|CT0061,PR067
2025-02-01|CP0615|CH006|P045|MK011|PR067|CT0061,PR067
2025-02-01|CP0615|CH004|P045|MK011|PR067|CT0061,PR067
2024-08-01|CP0616|CH009|P054|MK004|PR021|CT0569,PR021
2024-09-01|CP0616|CH009|P054|MK004|PR021|CT0045,PR021
2024-10-01|CP0616|CH009|P054|MK004|PR021|CT0045,PR021
2024-11-01|CP0616|CH009|P054|MK004|PR021|CT0382,PR021
2024-11-01|CP0617|CH005|P047|MK011|PR031|CT0602,PR031
2024-11-01|CP0617|CH004|P047|MK011|PR031|CT0025,PR031
2025-01-01|CP0617|CH004|P047|MK011|PR031|CT0548,PR031
2024-08-01|CP0618|CH003|P019|MK005|PR053|CT0762,PR053
2024-09-01|CP0618|CH003|P019|MK005|PR053|CT0108,PR053
2024-12-01|CP0618|CH003|P019|MK005|PR053|CT0762,PR053
2025-01-01|CP0618|CH008|P019|MK005|PR053|CT0064,PR053
2024-08-01|CP0619|CH008|P055|MK001|PR068|CT0146,PR068
2024-08-01|CP0619|CH004|P055|MK001|PR068|CT0086,PR068
2024-09-01|CP0619|CH008|P055|MK001|PR068|CT0086,PR068
2024-12-01|CP0619|CH008|P055|MK001|PR068|CT0146,PR068
2025-03-01|CP0619|CH004|P055|MK001|PR068|CT0291,PR068
2024-02-01|CP0620|CH010|P048|MK005|PR051|CT0253,PR051
2024-05-01|CP0620|CH010|P048|MK005|PR051|CT0305,PR051
2024-06-01|CP0620|CH010|P048|MK005|PR051|CT0305,PR051
2024-07-01|CP0620|CH010|P048|MK005|PR051|CT0305,PR051
2025-04-01|CP0621|CH005|P020|MK001|PR001|CT0363,PR001
2025-05-01|CP0621|CH005|P020|MK001|PR001|CT0256,PR001
2025-06-01|CP0621|CH005|P020|MK001|PR001|CT0187,PR001
2025-07-01|CP0621|CH005|P020|MK001|PR001|CT0344,PR001
2025-08-01|CP0621|CH005|P020|MK001|PR001|CT0344,PR001
2025-04-01|CP0622|CH001|P010|MK001|PR054|CT0265,PR054
2025-05-01|CP0622|CH001|P010|MK001|PR054|CT0265,PR054
2025-06-01|CP0622|CH001|P010|MK001|PR054|CT0265,PR054
2025-07-01|CP0622|CH001|P010|MK001|PR054|CT0265,PR054
2025-07-01|CP0622|CH005|P010|MK001|PR054|CT0265,PR054
2025-08-01|CP0622|CH005|P010|MK001|PR054|CT0265,PR054
2025-02-01|CP0623|CH002|P039|MK007|PR042|CT0055,PR042
2025-03-01|CP0623|CH005|P039|MK007|PR042|CT0073,PR042
2025-04-01|CP0623|CH005|P039|MK007|PR042|CT0055,PR042
2024-11-01|CP0624|CH002|P027|MK008|PR009|CT0262,PR009
2025-03-01|CP0624|CH002|P027|MK008|PR009|CT0262,PR009
2025-04-01|CP0624|CH002|P027|MK008|PR009|CT0262,PR009
2025-01-01|CP0625|CH010|P028|MK009|PR029|CT0092,PR029
2025-02-01|CP0625|CH009|P028|MK009|PR029|CT0092,PR029
2025-03-01|CP0625|CH010|P028|MK009|PR029|CT0092,PR029
2025-04-01|CP0625|CH010|P028|MK009|PR029|CT0668,PR029
2025-05-01|CP0625|CH010|P028|MK009|PR029|CT0668,PR029
2025-06-01|CP0625|CH010|P028|MK009|PR029|CT0092,PR029
2024-10-01|CP0626|CH004|P057|MK012|PR015|CT0877,PR015
2024-11-01|CP0626|CH004|P057|MK012|PR015|CT0877,PR015
2024-11-01|CP0626|CH003|P057|MK012|PR015|CT0853,PR015
2024-12-01|CP0626|CH004|P057|MK012|PR015|CT0877,PR015
2024-12-01|CP0626|CH001|P057|MK012|PR015|CT0853,PR015
2025-01-01|CP0626|CH003|P057|MK012|PR015|CT0782,PR015
2025-01-01|CP0626|CH004|P057|MK012|PR015|CT0673,PR015
2025-02-01|CP0626|CH004|P057|MK012|PR015|CT0782,PR015
2025-03-01|CP0626|CH004|P057|MK012|PR015|CT0877,PR015
2025-02-01|CP0627|CH006|P053|MK001|PR074|CT0685,PR074
2025-03-01|CP0627|CH006|P053|MK001|PR074|CT0685,PR074
2025-04-01|CP0627|CH008|P053|MK001|PR074|CT0685,PR074
2024-01-01|CP0628|CH009|P027|MK008|PR069|CT0887,PR069
2024-02-01|CP0628|CH008|P027|MK008|PR069|CT0887,PR069
2024-03-01|CP0628|CH008|P027|MK008|PR069|CT0845,PR069
2024-07-01|CP0629|CH001|P025|MK005|PR029|CT0215,PR029
2024-09-01|CP0629|CH002|P025|MK005|PR029|CT0215,PR029
2024-10-01|CP0629|CH001|P025|MK005|PR029|CT0215,PR029
2024-12-01|CP0629|CH001|P025|MK005|PR029|CT0215,PR029
2025-01-01|CP0629|CH001|P025|MK005|PR029|CT0876,PR029
2025-03-01|CP0629|CH001|P025|MK005|PR029|CT0215,PR029
2025-03-01|CP0629|CH002|P025|MK005|PR029|CT0876,PR029
2024-04-01|CP0630|CH009|P011|MK005|PR014|CT0155,PR014
2024-05-01|CP0630|CH009|P011|MK005|PR014|CT0155,PR014
2024-06-01|CP0630|CH009|P011|MK005|PR014|CT0485,PR014
2024-07-01|CP0630|CH009|P011|MK005|PR014|CT0155,PR014
2024-07-01|CP0631|CH009|P024|MK002|PR058|CT0075,PR058
2024-10-01|CP0631|CH008|P024|MK002|PR058|CT0745,PR058
2024-12-01|CP0631|CH009|P024|MK002|PR058|CT0075,PR058
2025-01-01|CP0631|CH009|P024|MK002|PR058|CT0517,PR058
2025-04-01|CP0632|CH004|P060|MK011|PR015|CT0772,PR015
2025-05-01|CP0632|CH006|P060|MK011|PR015|CT0772,PR015
2025-05-01|CP0632|CH001|P060|MK011|PR015|CT0772,PR015
2025-06-01|CP0632|CH001|P060|MK011|PR015|CT0772,PR015
2025-07-01|CP0632|CH001|P060|MK011|PR015|CT0772,PR015
2025-07-01|CP0632|CH004|P060|MK011|PR015|CT0772,PR015
2025-08-01|CP0632|CH001|P060|MK011|PR015|CT0772,PR015
2025-09-01|CP0632|CH004|P060|MK011|PR015|CT0772,PR015
2025-09-01|CP0632|CH001|P060|MK011|PR015|CT0772,PR015
2025-10-01|CP0632|CH004|P060|MK011|PR015|CT0772,PR015
2024-07-01|CP0633|CH004|P032|MK004|PR065|CT0678,PR065
2024-08-01|CP0633|CH004|P032|MK004|PR065|CT0678,PR065
2024-09-01|CP0633|CH007|P032|MK004|PR065|CT0347,PR065
2024-09-01|CP0633|CH002|P032|MK004|PR065|CT0509,PR065
2025-01-01|CP0634|CH001|P048|MK005|PR074|CT0156,PR074
2025-02-01|CP0634|CH001|P048|MK005|PR074|CT0156,PR074
2025-03-01|CP0634|CH001|P048|MK005|PR074|CT0899,PR074
2025-04-01|CP0634|CH006|P048|MK005|PR074|CT0899,PR074
2025-04-01|CP0634|CH001|P048|MK005|PR074|CT0899,PR074
2025-06-01|CP0634|CH006|P048|MK005|PR074|CT0449,PR074
2025-06-01|CP0634|CH001|P048|MK005|PR074|CT0899,PR074
2025-07-01|CP0634|CH006|P048|MK005|PR074|CT0124,PR074
2025-07-01|CP0634|CH001|P048|MK005|PR074|CT0156,PR074
2025-05-01|CP0635|CH008|P025|MK005|PR040|CT0415,PR040
2025-06-01|CP0635|CH008|P025|MK005|PR040|CT0426,PR040
2025-06-01|CP0635|CH003|P025|MK005|PR040|CT0415,PR040
2025-07-01|CP0635|CH003|P025|MK005|PR040|CT0432,PR040
2025-08-01|CP0635|CH007|P025|MK005|PR040|CT0432,PR040
2025-02-01|CP0636|CH002|P043|MK012|PR015|CT0760,PR015
2025-03-01|CP0636|CH010|P043|MK012|PR015|CT0602,PR015
2025-04-01|CP0636|CH010|P043|MK012|PR015|CT0602,PR015
2025-05-01|CP0636|CH010|P043|MK012|PR015|CT0897,PR015
2025-05-01|CP0636|CH002|P043|MK012|PR015|CT0760,PR015
2024-03-01|CP0637|CH007|P023|MK007|PR041|CT0782,PR041
2024-03-01|CP0637|CH008|P023|MK007|PR041|CT0230,PR041
2024-04-01|CP0637|CH008|P023|MK007|PR041|CT0285,PR041
2024-05-01|CP0637|CH008|P023|MK007|PR041|CT0355,PR041
2024-06-01|CP0637|CH007|P023|MK007|PR041|CT0230,PR041
2024-07-01|CP0637|CH008|P023|MK007|PR041|CT0355,PR041
2024-08-01|CP0637|CH007|P023|MK007|PR041|CT0355,PR041
2024-08-01|CP0637|CH008|P023|MK007|PR041|CT0782,PR041
2024-10-01|CP0637|CH007|P023|MK007|PR041|CT0782,PR041
2024-10-01|CP0637|CH008|P023|MK007|PR041|CT0782,PR041
2024-02-01|CP0638|CH008|P031|MK007|PR043|CT0522,PR043
2024-03-01|CP0638|CH005|P031|MK007|PR043|CT0122,PR043
