perf_id,campaign_id
2025-04-01|CP0558|CH006|P034|MK011|PR030|CT0270,CP0558
2025-05-01|CP0558|CH006|P034|MK011|PR030|CT0270,CP0558
2025-06-01|CP0558|CH006|P034|MK011|PR030|CT0270,CP0558
2025-07-01|CP0558|CH006|P034|MK011|PR030|CT0270,CP0558
2025-08-01|CP0558|CH006|P034|MK011|PR030|CT0270,CP0558
2025-02-01|CP0559|CH002|P010|MK001|PR052|CT0356,CP0559
2025-04-01|CP0559|CH002|P010|MK001|PR052|CT0152,CP0559
2025-05-01|CP0559|CH006|P010|MK001|PR052|CT0645,CP0559
2025-07-01|CP0559|CH006|P010|MK001|PR052|CT0356,CP0559
2024-01-01|CP0560|CH008|P025|MK005|PR058|CT0225,CP0560
2024-02-01|CP0560|CH008|P025|MK005|PR058|CT0642,CP0560
2024-03-01|CP0560|CH008|P025|MK005|PR058|CT0225,CP0560
2024-04-01|CP0560|CH008|P025|MK005|PR058|CT0642,CP0560
2024-05-01|CP0560|CH007|P025|MK005|PR058|CT0347,CP0560
2024-07-01|CP0560|CH007|P025|MK005|PR058|CT0642,CP0560
2024-07-01|CP0560|CH008|P025|MK005|PR058|CT0225,CP0560
2024-03-01|CP0561|CH007|P052|MK001|PR043|CT0721,CP0561
2024-03-01|CP0561|CH004|P052|MK001|PR043|CT0404,CP0561
2024-05-01|CP0561|CH007|P052|MK001|PR043|CT0768,CP0561
2024-05-01|CP0561|CH004|P052|MK001|PR043|CT0753,CP0561
2024-07-01|CP0561|CH004|P052|MK001|PR043|CT0404,CP0561
2024-07-01|CP0561|CH007|P052|MK001|PR043|CT0768,CP0561
2024-01-01|CP0562|CH001|P040|MK006|PR045|CT0052,CP0562
2024-01-01|CP0562|CH002|P040|MK006|PR045|CT0373,CP0562
2024-02-01|CP0562|CH001|P040|MK006|PR045|CT0870,CP0562
2024-03-01|CP0562|CH002|P040|MK006|PR045|CT0870,CP0562
2024-03-01|CP0562|CH001|P040|MK006|PR045|CT0808,CP0562
2024-04-01|CP0562|CH002|P040|MK006|PR045|CT0821,CP0562
2025-02-01|CP0563|CH003|P034|MK011|PR029|CT0466,CP0563
2025-03-01|CP0563|CH006|P034|MK011|PR029|CT0466,CP0563
2025-03-01|CP0563|CH003|P034|MK011|PR029|CT0466,CP0563
2025-04-01|CP0563|CH006|P034|MK011|PR029|CT0466,CP0563
2025-04-01|CP0563|CH003|P034|MK011|PR029|CT0466,CP0563
2024-04-01|CP0564|CH010|P044|MK005|PR064|CT0176,CP0564
2024-05-01|CP0564|CH008|P044|MK005|PR064|CT0176,CP0564
2024-05-01|CP0564|CH010|P044|MK005|PR064|CT0670,CP0564
2024-06-01|CP0564|CH008|P044|MK005|PR064|CT0558,CP0564
2024-11-01|CP0565|CH006|P003|MK012|PR059|CT0780,CP0565
2024-12-01|CP0565|CH009|P003|MK012|PR059|CT0780,CP0565
2025-01-01|CP0565|CH009|P003|MK012|PR059|CT0001,CP0565
2025-01-01|CP0565|CH006|P003|MK012|PR059|CT0330,CP0565
2025-02-01|CP0565|CH009|P003|MK012|PR059|CT0001,CP0565
2025-03-01|CP0565|CH009|P003|MK012|PR059|CT0780,CP0565
2025-04-01|CP0565|CH009|P003|MK012|PR059|CT0842,CP0565
2025-04-01|CP0565|CH006|P003|MK012|PR059|CT0330,CP0565
2025-05-01|CP0565|CH006|P003|MK012|PR059|CT0780,CP0565
2025-06-01|CP0565|CH009|P003|MK012|PR059|CT0330,CP0565
2025-06-01|CP0565|CH006|P003|MK012|PR059|CT0842,CP0565
2024-02-01|CP0566|CH007|P016|MK012|PR015|CT0265,CP0566
2024-02-01|CP0566|CH006|P016|MK012|PR015|CT0156,CP0566
2024-03-01|CP0566|CH007|P016|MK012|PR015|CT0825,CP0566
2024-07-01|CP0567|CH006|P019|MK005|PR053|CT0454,CP0567
2024-07-01|CP0567|CH010|P019|MK005|PR053|CT0669,CP0567
2024-08-01|CP0567|CH006|P019|MK005|PR053|CT0454,CP0567
2024-09-01|CP0567|CH006|P019|MK005|PR053|CT0454,CP0567
2024-09-01|CP0567|CH010|P019|MK005|PR053|CT0454,CP0567
2024-10-01|CP0567|CH006|P019|MK005|PR053|CT0094,CP0567
2024-11-01|CP0567|CH006|P019|MK005|PR053|CT0159,CP0567
2024-12-01|CP0567|CH010|P019|MK005|PR053|CT0094,CP0567
2025-01-01|CP0567|CH010|P019|MK005|PR053|CT0159,CP0567
2025-02-01|CP0567|CH010|P019|MK005|PR053|CT0669,CP0567
2025-09-01|CP0568|CH010|P012|MK005|PR062|CT0176,CP0568
2025-10-01|CP0568|CH010|P012|MK005|PR062|CT0834,CP0568
2024-02-01|CP0569|CH005|P030|MK007|PR034|CT0564,CP0569
2024-03-01|CP0569|CH005|P030|MK007|PR034|CT0061,CP0569
2024-04-01|CP0569|CH007|P030|MK007|PR034|CT0757,CP0569
2025-05-01|CP0570|CH006|P029|MK009|PR028|CT0682,CP0570
2025-05-01|CP0570|CH005|P029|MK009|PR028|CT0682,CP0570
2025-06-01|CP0570|CH008|P029|MK009|PR028|CT0788,CP0570
2025-07-01|CP0570|CH006|P029|MK009|PR028|CT0340,CP0570
2025-08-01|CP0570|CH005|P029|MK009|PR028|CT0340,CP0570
2024-07-01|CP0571|CH010|P022|MK007|PR017|CT0842,CP0571
2024-08-01|CP0571|CH007|P022|MK007|PR017|CT0584,CP0571
2024-07-01|CP0572|CH007|P037|MK012|PR072|CT0228,CP0572
2024-08-01|CP0572|CH008|P037|MK012|PR072|CT0343,CP0572
2024-08-01|CP0572|CH009|P037|MK012|PR072|CT0625,CP0572
2025-01-01|CP0573|CH005|P020|MK001|PR028|CT0774,CP0573
2025-02-01|CP0573|CH001|P020|MK001|PR028|CT0774,CP0573
2025-03-01|CP0573|CH001|P020|MK001|PR028|CT0395,CP0573
2025-04-01|CP0573|CH001|P020|MK001|PR028|CT0395,CP0573
2025-05-01|CP0573|CH001|P020|MK001|PR028|CT0395,CP0573
2025-06-01|CP0573|CH005|P020|MK001|PR028|CT0774,CP0573
2024-01-01|CP0574|CH005|P058|MK012|PR068|CT0156,CP0574
2024-02-01|CP0574|CH005|P058|MK012|PR068|CT0701,CP0574
2024-03-01|CP0574|CH005|P058|MK012|PR068|CT0701,CP0574
2024-04-01|CP0574|CH005|P058|MK012|PR068|CT0701,CP0574
2024-05-01|CP0574|CH005|P058|MK012|PR068|CT0156,CP0574
2025-01-01|CP0575|CH005|P019|MK005|PR007|CT0475,CP0575
2025-02-01|CP0575|CH008|P019|MK005|PR007|CT0329,CP0575
2025-02-01|CP0575|CH005|P019|MK005|PR007|CT0269,CP0575
2025-03-01|CP0575|CH008|P019|MK005|PR007|CT0329,CP0575
2025-04-01|CP0575|CH008|P019|MK005|PR007|CT0269,CP0575
2024-05-01|CP0576|CH002|P038|MK012|PR046|CT0300,CP0576
2024-06-01|CP0576|CH002|P038|MK012|PR046|CT0587,CP0576
2024-07-01|CP0576|CH002|P038|MK012|PR046|CT0587,CP0576
2024-08-01|CP0576|CH002|P038|MK012|PR046|CT0453,CP0576
2024-09-01|CP0576|CH002|P038|MK012|PR046|CT0453,CP0576
2024-10-01|CP0576|CH002|P038|MK012|PR046|CT0587,CP0576
2025-01-01|CP0577|CH009|P029|MK009|PR070|CT0426,CP0577
2025-02-01|CP0577|CH009|P029|MK009|PR070|CT0426,CP0577
2025-03-01|CP0577|CH009|P029|MK009|PR070|CT0335,CP0577
2025-04-01|CP0577|CH009|P029|MK009|PR070|CT0426,CP0577
2025-05-01|CP0577|CH009|P029|MK009|PR070|CT0335,CP0577
2025-06-01|CP0577|CH009|P029|MK009|PR070|CT0335,CP0577
2024-10-01|CP0578|CH010|P055|MK001|PR049|CT0172,CP0578
2024-10-01|CP0578|CH006|P055|MK001|PR049|CT0249,CP0578
2024-11-01|CP0578|CH006|P055|MK001|PR049|CT0249,CP0578
2024-12-01|CP0578|CH006|P055|MK001|PR049|CT0172,CP0578
2024-12-01|CP0579|CH010|P022|MK007|PR049|CT0668,CP0579
2025-01-01|CP0579|CH010|P022|MK007|PR049|CT0668,CP0579
2025-02-01|CP0579|CH001|P022|MK007|PR049|CT0668,CP0579
2025-03-01|CP0579|CH010|P022|MK007|PR049|CT0668,CP0579
2025-04-01|CP0579|CH010|P022|MK007|PR049|CT0789,CP0579
2025-04-01|CP0579|CH001|P022|MK007|PR049|CT0789,CP0579
2025-06-01|CP0579|CH010|P022|MK007|PR049|CT0668,CP0579
2024-12-01|CP0580|CH009|P017|MK009|PR049|CT0431,CP0580
2025-01-01|CP0580|CH009|P017|MK009|PR049|CT0391,CP0580
2025-02-01|CP0580|CH009|P017|MK009|PR049|CT0503,CP0580
2025-03-01|CP0580|CH009|P017|MK009|PR049|CT0503,CP0580
2025-04-01|CP0580|CH009|P017|MK009|PR049|CT0391,CP0580
2025-05-01|CP0580|CH009|P017|MK009|PR049|CT0431,CP0580
2025-06-01|CP0580|CH009|P017|MK009|PR049|CT0391,CP0580
2024-05-01|CP0581|CH007|P051|MK006|PR053|CT0592,CP0581
2024-08-01|CP0581|CH007|P051|MK006|PR053|CT0128,CP0581
2024-11-01|CP0582|CH001|P016|MK012|PR022|CT0229,CP0582
2024-12-01|CP0582|CH001|P016|MK012|PR022|CT0468,CP0582
2025-01-01|CP0582|CH001|P016|MK012|PR022|CT0229,CP0582
2025-01-01|CP0582|CH007|P016|MK012|PR022|CT0804,CP0582
2025-02-01|CP0582|CH007|P016|MK012|PR022|CT0804,CP0582
2025-02-01|CP0582|CH001|P016|MK012|PR022|CT0229,CP0582
2024-05-01|CP0583|CH009|P023|MK007|PR062|CT0039,CP0583
2024-06-01|CP0583|CH009|P023|MK007|PR062|CT0039,CP0583
2024-07-01|CP0583|CH009|P023|MK007|PR062|CT0039,CP0583
2024-04-01|CP0584|CH006|P050|MK012|PR071|CT0379,CP0584
2024-05-01|CP0584|CH006|P050|MK012|PR071|CT0061,CP0584
2024-05-01|CP0584|CH004|P050|MK012|PR071|CT0379,CP0584
2024-06-01|CP0584|CH006|P050|MK012|PR071|CT0061,CP0584
2025-02-01|CP0585|CH002|P027|MK008|PR050|CT0182,CP0585
2025-03-01|CP0585|CH005|P027|MK008|PR050|CT0236,CP0585
2025-03-01|CP0585|CH002|P027|MK008|PR050|CT0236,CP0585
2025-04-01|CP0585|CH005|P027|MK008|PR050|CT0236,CP0585
2025-02-01|CP0586|CH004|P060|MK011|PR048|CT0602,CP0586
2025-03-01|CP0586|CH004|P060|MK011|PR048|CT0182,CP0586
2025-04-01|CP0586|CH006|P060|MK011|PR048|CT0182,CP0586
2025-05-01|CP0586|CH005|P060|MK011|PR048|CT0602,CP0586
2025-05-01|CP0587|CH003|P059|MK011|PR071|CT0108,CP0587
2025-10-01|CP0587|CH004|P059|MK011|PR071|CT0900,CP0587
2025-10-01|CP0587|CH003|P059|MK011|PR071|CT0140,CP0587
2025-05-01|CP0588|CH010|P021|MK009|PR039|CT0245,CP0588
2025-05-01|CP0588|CH001|P021|MK009|PR039|CT0245,CP0588
2025-07-01|CP0588|CH010|P021|MK009|PR039|CT0177,CP0588
2025-07-01|CP0588|CH001|P021|MK009|PR039|CT0245,CP0588
2024-08-01|CP0589|CH007|P032|MK004|PR072|CT0828,CP0589
2024-11-01|CP0589|CH007|P032|MK004|PR072|CT0604,CP0589
2025-01-01|CP0589|CH002|P032|MK004|PR072|CT0604,CP0589
2025-01-01|CP0589|CH007|P032|MK004|PR072|CT0828,CP0589
2024-04-01|CP0590|CH010|P003|MK012|PR075|CT0616,CP0590
2024-05-01|CP0590|CH009|P003|MK012|PR075|CT0616,CP0590
2024-06-01|CP0590|CH010|P003|MK012|PR075|CT0616,CP0590
2024-07-01|CP0590|CH010|P003|MK012|PR075|CT0578,CP0590
2024-08-01|CP0590|CH010|P003|MK012|PR075|CT0578,CP0590
2024-09-01|CP0590|CH010|P003|MK012|PR075|CT0616,CP0590
2024-09-01|CP0590|CH009|P003|MK012|PR075|CT0857,CP0590
2024-10-01|CP0591|CH005|P056|MK012|PR060|CT0236,CP0591
2024-11-01|CP0591|CH001|P056|MK012|PR060|CT0771,CP0591
2024-11-01|CP0591|CH005|P056|MK012|PR060|CT0771,CP0591
2024-12-01|CP0591|CH001|P056|MK012|PR060|CT0771,CP0591
2024-12-01|CP0591|CH005|P056|MK012|PR060|CT0771,CP0591
2025-01-01|CP0591|CH001|P056|MK012|PR060|CT0771,CP0591
2025-02-01|CP0591|CH005|P056|MK012|PR060|CT0771,CP0591
2024-03-01|CP0592|CH002|P049|MK011|PR057|CT0088,CP0592
2024-03-01|CP0592|CH006|P049|MK011|PR057|CT0590,CP0592
2024-05-01|CP0592|CH002|P049|MK011|PR057|CT0590,CP0592
2024-07-01|CP0593|CH009|P014|MK007|PR067|CT0081,CP0593
2024-08-01|CP0593|CH009|P014|MK007|PR067|CT0517,CP0593
2024-10-01|CP0594|CH001|P049|MK011|PR005|CT0438,CP0594
2025-02-01|CP0594|CH001|P049|MK011|PR005|CT0639,CP0594
2024-02-01|CP0595|CH007|P015|MK008|PR049|CT0744,CP0595
2024-03-01|CP0595|CH007|P015|MK008|PR049|CT0658,CP0595
2024-04-01|CP0595|CH007|P015|MK008|PR049|CT0613,CP0595
2024-05-01|CP0595|CH007|P015|MK008|PR049|CT0658,CP0595
2024-06-01|CP0595|CH007|P015|MK008|PR049|CT0658,CP0595
2024-07-01|CP0595|CH007|P015|MK008|PR049|CT0658,CP0595
2024-08-01|CP0595|CH007|P015|MK008|PR049|CT0613,CP0595
2024-09-01|CP0595|CH007|P015|MK008|PR049|CT0744,CP0595
2025-01-01|CP0596|CH008|P011|MK005|PR015|CT0825,CP0596
2025-01-01|CP0596|CH010|P011|MK005|PR015|CT0825,CP0596
2025-02-01|CP0596|CH008|P011|MK005|PR015|CT0105,CP0596
2024-10-01|CP0597|CH009|P006|MK008|PR041|CT0287,CP0597
2024-11-01|CP0597|CH009|P006|MK008|PR041|CT0548,CP0597
2024-12-01|CP0597|CH009|P006|MK008|PR041|CT0525,CP0597
2025-02-01|CP0597|CH009|P006|MK008|PR041|CT0639,CP0597
2025-01-01|CP0598|CH010|P001|MK010|PR037|CT0542,CP0598
2025-03-01|CP0598|CH003|P001|MK010|PR037|CT0542,CP0598
2025-05-01|CP0598|CH003|P001|MK010|PR037|CT0542,CP0598
2025-07-01|CP0598|CH003|P001|MK010|PR037|CT0542,CP0598
2025-05-01|CP0599|CH009|P011|MK005|PR064|CT0780,CP0599
2025-08-01|CP0599|CH009|P011|MK005|PR064|CT0780,CP0599
2025-04-01|CP0600|CH009|P005|MK004|PR044|CT0639,CP0600
2025-06-01|CP0600|CH009|P005|MK004|PR044|CT0639,CP0600
2025-07-01|CP0600|CH009|P005|MK004|PR044|CT0639,CP0600
2024-01-01|CP0601|CH010|P037|MK012|PR020|CT0236,CP0601
2024-02-01|CP0601|CH010|P037|MK012|PR020|CT0315,CP0601
2024-07-01|CP0602|CH008|P030|MK007|PR054|CT0133,CP0602
2024-08-01|CP0602|CH004|P030|MK007|PR054|CT0438,CP0602
2024-09-01|CP0602|CH008|P030|MK007|PR054|CT0438,CP0602
2024-10-01|CP0602|CH004|P030|MK007|PR054|CT0365,CP0602
2024-10-01|CP0602|CH008|P030|MK007|PR054|CT0438,CP0602
2024-11-01|CP0602|CH008|P030|MK007|PR054|CT0438,CP0602
2024-11-01|CP0602|CH004|P030|MK007|PR054|CT0438,CP0602
2024-12-01|CP0602|CH008|P030|MK007|PR054|CT0438,CP0602
2025-01-01|CP0602|CH008|P030|MK007|PR054|CT0133,CP0602
2025-02-01|CP0602|CH004|P030|MK007|PR054|CT0438,CP0602
2024-04-01|CP0603|CH005|P002|MK012|PR021|CT0857,CP0603
2024-05-01|CP0603|CH005|P002|MK012|PR021|CT0601,CP0603
2024-06-01|CP0603|CH005|P002|MK012|PR021|CT0140,CP0603
2024-07-01|CP0603|CH005|P002|MK012|PR021|CT0391,CP0603
2024-08-01|CP0603|CH005|P002|MK012|PR021|CT0311,CP0603
2024-09-01|CP0603|CH005|P002|MK012|PR021|CT0391,CP0603
2024-10-01|CP0603|CH005|P002|MK012|PR021|CT0311,CP0603
2024-04-01|CP0604|CH001|P037|MK012|PR051|CT0898,CP0604
2024-05-01|CP0604|CH010|P037|MK012|PR051|CT0666,CP0604
2024-09-01|CP0604|CH010|P037|MK012|PR051|CT0666,CP0604
2024-10-01|CP0605|CH006|P046|MK001|PR055|CT0543,CP0605
2024-10-01|CP0605|CH010|P046|MK001|PR055|CT0383,CP0605
2024-11-01|CP0605|CH006|P046|MK001|PR055|CT0894,CP0605
2024-11-01|CP0605|CH010|P046|MK001|PR055|CT0543,CP0605
2024-12-01|CP0605|CH010|P046|MK001|PR055|CT0894,CP0605
2024-12-01|CP0605|CH006|P046|MK001|PR055|CT0094,CP0605
2025-01-01|CP0605|CH006|P046|MK001|PR055|CT0543,CP0605
2025-01-01|CP0605|CH010|P046|MK001|PR055|CT0383,CP0605
2025-02-01|CP0605|CH010|P046|MK001|PR055|CT0817,CP0605
2025-03-01|CP0605|CH006|P046|MK001|PR055|CT0383,CP0605
2025-04-01|CP0605|CH010|P046|MK001|PR055|CT0817,CP0605
2025-04-01|CP0606|CH006|P056|MK012|PR061|CT0569,CP0606
2025-05-01|CP0606|CH006|P056|MK012|PR061|CT0573,CP0606
2025-06-01|CP0606|CH006|P056|MK012|PR061|CT0569,CP0606
2025-07-01|CP0606|CH006|P056|MK012|PR061|CT0569,CP0606
2024-04-01|CP0607|CH009|P010|MK001|PR041|CT0226,CP0607
2024-06-01|CP0607|CH009|P010|MK001|PR041|CT0226,CP0607
2024-08-01|CP0607|CH009|P010|MK001|PR041|CT0226,CP0607
2024-09-01|CP0607|CH009|P010|MK001|PR041|CT0226,CP0607
2024-05-01|CP0608|CH010|P025|MK005|PR065|CT0576,CP0608
2024-06-01|CP0608|CH004|P025|MK005|PR065|CT0330,CP0608
2024-06-01|CP0608|CH009|P025|MK005|PR065|CT0123,CP0608
2024-07-01|CP0608|CH010|P025|MK005|PR065|CT0123,CP0608
2024-08-01|CP0608|CH009|P025|MK005|PR065|CT0267,CP0608
2024-02-01|CP0609|CH004|P046|MK001|PR049|CT0763,CP0609
2024-03-01|CP0609|CH004|P046|MK001|PR049|CT0763,CP0609
2024-03-01|CP0609|CH003|P046|MK001|PR049|CT0763,CP0609
2024-04-01|CP0609|CH004|P046|MK001|PR049|CT0763,CP0609
2024-04-01|CP0609|CH003|P046|MK001|PR049|CT0763,CP0609
2024-07-01|CP0610|CH009|P005|MK004|PR014|CT0589,CP0610
2024-07-01|CP0610|CH005|P005|MK004|PR014|CT0813,CP0610
2024-08-01|CP0610|CH005|P005|MK004|PR014|CT0589,CP0610
2024-05-01|CP0611|CH005|P029|MK009|PR050|CT0559,CP0611
2024-06-01|CP0611|CH010|P029|MK009|PR050|CT0614,CP0611
2024-10-01|CP0612|CH005|P025|MK005|PR074|CT0007,CP0612
2024-11-01|CP0612|CH005|P025|MK005|PR074|CT0007,CP0612
2024-12-01|CP0612|CH005|P025|MK005|PR074|CT0847,CP0612
2024-11-01|CP0613|CH007|P019|MK005|PR028|CT0595,CP0613
2024-11-01|CP0613|CH003|P019|MK005|PR028|CT0429,CP0613
2024-12-01|CP0613|CH010|P019|MK005|PR028|CT0429,CP0613
2025-01-01|CP0613|CH003|P019|MK005|PR028|CT0189,CP0613
2025-01-01|CP0614|CH010|P039|MK007|PR046|CT0486,CP0614
2025-03-01|CP0614|CH004|P039|MK007|PR046|CT0486,CP0614
2025-03-01|CP0614|CH010|P039|MK007|PR046|CT0486,CP0614
2025-04-01|CP0614|CH010|P039|MK007|PR046|CT0486,CP0614
2025-04-01|CP0614|CH004|P039|MK007|PR046|CT0486,CP0614
2024-06-01|CP0615|CH004|P045|MK011|PR067|CT0614,CP0615
2024-10-01|CP0615|CH006|P045|MK011|PR067|CT0614,CP0615
2024-12-01|CP0615|CH006|P045|MK011|PR067|CT0061,CP0615
2025-02-01|CP0615|CH006|P045|MK011|PR067|CT0061,CP0615
2025-02-01|CP0615|CH004|P045|MK011|PR067|CT0061,CP0615
2024-08-01|CP0616|CH009|P054|MK004|PR021|CT0569,CP0616
2024-09-01|CP0616|CH009|P054|MK004|PR021|CT0045,CP0616
2024-10-01|CP0616|CH009|P054|MK004|PR021|CT0045,CP0616
2024-11-01|CP0616|CH009|P054|MK004|PR021|CT0382,CP0616
2024-11-01|CP0617|CH005|P047|MK011|PR031|CT0602,CP0617
2024-11-01|CP0617|CH004|P047|MK011|PR031|CT0025,CP0617
2025-01-01|CP0617|CH004|P047|MK011|PR031|CT0548,CP0617
2024-08-01|CP0618|CH003|P019|MK005|PR053|CT0762,CP0618
2024-09-01|CP0618|CH003|P019|MK005|PR053|CT0108,CP0618
2024-12-01|CP0618|CH003|P019|MK005|PR053|CT0762,CP0618
2025-01-01|CP0618|CH008|P019|MK005|PR053|CT0064,CP0618
2024-08-01|CP0619|CH008|P055|MK001|PR068|CT0146,CP0619
2024-08-01|CP0619|CH004|P055|MK001|PR068|CT0086,CP0619
2024-09-01|CP0619|CH008|P055|MK001|PR068|CT0086,CP0619
2024-12-01|CP0619|CH008|P055|MK001|PR068|CT0146,CP0619
2025-03-01|CP0619|CH004|P055|MK001|PR068|CT0291,CP0619
2024-02-01|CP0620|CH010|P048|MK005|PR051|CT0253,CP0620
2024-05-01|CP0620|CH010|P048|MK005|PR051|CT0305,CP0620
2024-06-01|CP0620|CH010|P048|MK005|PR051|CT0305,CP0620
2024-07-01|CP0620|CH010|P048|MK005|PR051|CT0305,CP0620
2025-04-01|CP0621|CH005|P020|MK001|PR001|CT0363,CP0621
2025-05-01|CP0621|CH005|P020|MK001|PR001|CT0256,CP0621
2025-06-01|CP0621|CH005|P020|MK001|PR001|CT0187,CP0621
2025-07-01|CP0621|CH005|P020|MK001|PR001|CT0344,CP0621
2025-08-01|CP0621|CH005|P020|MK001|PR001|CT0344,CP0621
2025-04-01|CP0622|CH001|P010|MK001|PR054|CT0265,CP0622
2025-05-01|CP0622|CH001|P010|MK001|PR054|CT0265,CP0622
2025-06-01|CP0622|CH001|P010|MK001|PR054|CT0265,CP0622
2025-07-01|CP0622|CH001|P010|MK001|PR054|CT0265,CP0622
2025-07-01|CP0622|CH005|P010|MK001|PR054|CT0265,CP0622
2025-08-01|CP0622|CH005|P010|MK001|PR054|CT0265,CP0622
2025-02-01|CP0623|CH002|P039|MK007|PR042|CT0055,CP0623
2025-03-01|CP0623|CH005|P039|MK007|PR042|CT0073,CP0623
2025-04-01|CP0623|CH005|P039|MK007|PR042|CT0055,CP0623
2024-11-01|CP0624|CH002|P027|MK008|PR009|CT0262,CP0624
2025-03-01|CP0624|CH002|P027|MK008|PR009|CT0262,CP0624
2025-04-01|CP0624|CH002|P027|MK008|PR009|CT0262,CP0624
2025-01-01|CP0625|CH010|P028|MK009|PR029|CT0092,CP0625
2025-02-01|CP0625|CH009|P028|MK009|PR029|CT0092,CP0625
2025-03-01|CP0625|CH010|P028|MK009|PR029|CT0092,CP0625
2025-04-01|CP0625|CH010|P028|MK009|PR029|CT0668,CP0625
2025-05-01|CP0625|CH010|P028|MK009|PR029|CT0668,CP0625
2025-06-01|CP0625|CH010|P028|MK009|PR029|CT0092,CP0625
2024-10-01|CP0626|CH004|P057|MK012|PR015|CT0877,CP0626
2024-11-01|CP0626|CH004|P057|MK012|PR015|CT0877,CP0626
2024-11-01|CP0626|CH003|P057|MK012|PR015|CT0853,CP0626
2024-12-01|CP0626|CH004|P057|MK012|PR015|CT0877,CP0626
2024-12-01|CP0626|CH001|P057|MK012|PR015|CT0853,CP0626
2025-01-01|CP0626|CH003|P057|MK012|PR015|CT0782,CP0626
2025-01-01|CP0626|CH004|P057|MK012|PR015|CT0673,CP0626
2025-02-01|CP0626|CH004|P057|MK012|PR015|CT0782,CP0626
2025-03-01|CP0626|CH004|P057|MK012|PR015|CT0877,CP0626
2025-02-01|CP0627|CH006|P053|MK001|PR074|CT0685,CP0627
2025-03-01|CP0627|CH006|P053|MK001|PR074|CT0685,CP0627
2025-04-01|CP0627|CH008|P053|MK001|PR074|CT0685,CP0627
2024-01-01|CP0628|CH009|P027|MK008|PR069|CT0887,CP0628
2024-02-01|CP0628|CH008|P027|MK008|PR069|CT0887,CP0628
2024-03-01|CP0628|CH008|P027|MK008|PR069|CT0845,CP0628
2024-07-01|CP0629|CH001|P025|MK005|PR029|CT0215,CP0629
2024-09-01|CP0629|CH002|P025|MK005|PR029|CT0215,CP0629
2024-10-01|CP0629|CH001|P025|MK005|PR029|CT0215,CP0629
2024-12-01|CP0629|CH001|P025|MK005|PR029|CT0215,CP0629
2025-01-01|CP0629|CH001|P025|MK005|PR029|CT0876,CP0629
2025-03-01|CP0629|CH001|P025|MK005|PR029|CT0215,CP0629
2025-03-01|CP0629|CH002|P025|MK005|PR029|CT0876,CP0629
2024-04-01|CP0630|CH009|P011|MK005|PR014|CT0155,CP0630
2024-05-01|CP0630|CH009|P011|MK005|PR014|CT0155,CP0630
2024-06-01|CP0630|CH009|P011|MK005|PR014|CT0485,CP0630
2024-07-01|CP0630|CH009|P011|MK005|PR014|CT0155,CP0630
2024-07-01|CP0631|CH009|P024|MK002|PR058|CT0075,CP0631
2024-10-01|CP0631|CH008|P024|MK002|PR058|CT0745,CP0631
2024-12-01|CP0631|CH009|P024|MK002|PR058|CT0075,CP0631
2025-01-01|CP0631|CH009|P024|MK002|PR058|CT0517,CP0631
2025-04-01|CP0632|CH004|P060|MK011|PR015|CT0772,CP0632
2025-05-01|CP0632|CH006|P060|MK011|PR015|CT0772,CP0632
2025-05-01|CP0632|CH001|P060|MK011|PR015|CT0772,CP0632
2025-06-01|CP0632|CH001|P060|MK011|PR015|CT0772,CP0632
2025-07-01|CP0632|CH001|P060|MK011|PR015|CT0772,CP0632
2025-07-01|CP0632|CH004|P060|MK011|PR015|CT0772,CP0632
2025-08-01|CP0632|CH001|P060|MK011|PR015|CT0772,CP0632
2025-09-01|CP0632|CH004|P060|MK011|PR015|CT0772,CP0632
2025-09-01|CP0632|CH001|P060|MK011|PR015|CT0772,CP0632
2025-10-01|CP0632|CH004|P060|MK011|PR015|CT0772,CP0632
2024-07-01|CP0633|CH004|P032|MK004|PR065|CT0678,CP0633
2024-08-01|CP0633|CH004|P032|MK004|PR065|CT0678,CP0633
2024-09-01|CP0633|CH007|P032|MK004|PR065|CT0347,CP0633
2024-09-01|CP0633|CH002|P032|MK004|PR065|CT0509,CP0633
2025-01-01|CP0634|CH001|P048|MK005|PR074|CT0156,CP0634
2025-02-01|CP0634|CH001|P048|MK005|PR074|CT0156,CP0634
2025-03-01|CP0634|CH001|P048|MK005|PR074|CT0899,CP0634
2025-04-01|CP0634|CH006|P048|MK005|PR074|CT0899,CP0634
2025-04-01|CP0634|CH001|P048|MK005|PR074|CT0899,CP0634
2025-06-01|CP0634|CH006|P048|MK005|PR074|CT0449,CP0634
2025-06-01|CP0634|CH001|P048|MK005|PR074|CT0899,CP0634
2025-07-01|CP0634|CH006|P048|MK005|PR074|CT0124,CP0634
2025-07-01|CP0634|CH001|P048|MK005|PR074|CT0156,CP0634
2025-05-01|CP0635|CH008|P025|MK005|PR040|CT0415,CP0635
2025-06-01|CP0635|CH008|P025|MK005|PR040|CT0426,CP0635
2025-06-01|CP0635|CH003|P025|MK005|PR040|CT0415,CP0635
2025-07-01|CP0635|CH003|P025|MK005|PR040|CT0432,CP0635
2025-08-01|CP0635|CH007|P025|MK005|PR040|CT0432,CP0635
2025-02-01|CP0636|CH002|P043|MK012|PR015|CT0760,CP0636
2025-03-01|CP0636|CH010|P043|MK012|PR015|CT0602,CP0636
2025-04-01|CP0636|CH010|P043|MK012|PR015|CT0602,CP0636
